12 Mar 2024 04:54:15.000,-629.887283,6594.600517,1795.829526,-6.330697,-1.680964,3.907013
12 Mar 2024 04:54:16.000,-636.217603,6592.915471,1799.735434,-6.329916,-1.689100,3.904789
12 Mar 2024 04:54:17.000,-642.547139,6591.222290,1803.639115,-6.329128,-1.697234,3.902560
12 Mar 2024 04:54:18.000,-648.875882,6589.520976,1807.540565,-6.328331,-1.705365,3.900326
12 Mar 2024 04:54:19.000,-655.203824,6587.811531,1811.439779,-6.327526,-1.713495,3.898087
12 Mar 2024 04:54:20.000,-661.530958,6586.093958,1815.336751,-6.326714,-1.721622,3.895843
12 Mar 2024 04:54:21.000,-667.857275,6584.368259,1819.231477,-6.325894,-1.729748,3.893595
12 Mar 2024 04:54:22.000,-674.182769,6582.634435,1823.123951,-6.325066,-1.737871,3.891341
12 Mar 2024 04:54:23.000,-680.507430,6580.892490,1827.014170,-6.324230,-1.745992,3.889083
12 Mar 2024 04:54:24.000,-686.831252,6579.142424,1830.902129,-6.323387,-1.754111,3.886820
12 Mar 2024 04:54:25.000,-693.154227,6577.384240,1834.787822,-6.322535,-1.762228,3.884552
12 Mar 2024 04:54:26.000,-699.476346,6575.617941,1838.671244,-6.321676,-1.770342,3.882279
12 Mar 2024 04:54:27.000,-705.797602,6573.843528,1842.552392,-6.320809,-1.778455,3.880002
12 Mar 2024 04:54:28.000,-712.117988,6572.061003,1846.431260,-6.319934,-1.786565,3.877720
12 Mar 2024 04:54:29.000,-718.437495,6570.270369,1850.307843,-6.319052,-1.794673,3.875433
12 Mar 2024 04:54:30.000,-724.756115,6568.471629,1854.182136,-6.318161,-1.802779,3.873141
12 Mar 2024 04:54:31.000,-731.073841,6566.664783,1858.054135,-6.317263,-1.810883,3.870844
12 Mar 2024 04:54:32.000,-737.390665,6564.849834,1861.923835,-6.316357,-1.818985,3.868543
12 Mar 2024 04:54:33.000,-743.706579,6563.026786,1865.791232,-6.315444,-1.827084,3.866236
12 Mar 2024 04:54:34.000,-750.021575,6561.195639,1869.656319,-6.314522,-1.835181,3.863925
12 Mar 2024 04:54:35.000,-756.335646,6559.356395,1873.519093,-6.313593,-1.843276,3.861609
12 Mar 2024 04:54:36.000,-762.648784,6557.509059,1877.379549,-6.312656,-1.851368,3.859289
12 Mar 2024 04:54:37.000,-768.960981,6555.653630,1881.237682,-6.311711,-1.859459,3.856963
12 Mar 2024 04:54:38.000,-775.272228,6553.790113,1885.093487,-6.310758,-1.867547,3.854633
12 Mar 2024 04:54:39.000,-781.582520,6551.918508,1888.946959,-6.309797,-1.875633,3.852298
12 Mar 2024 04:54:40.000,-787.891846,6550.038819,1892.798094,-6.308829,-1.883716,3.849958
12 Mar 2024 04:54:41.000,-794.200201,6548.151048,1896.646886,-6.307853,-1.891797,3.847614
12 Mar 2024 04:54:42.000,-800.507576,6546.255196,1900.493332,-6.306869,-1.899876,3.845265
12 Mar 2024 04:54:43.000,-806.813962,6544.351266,1904.337426,-6.305878,-1.907953,3.842910
12 Mar 2024 04:54:44.000,-813.119354,6542.439262,1908.179164,-6.304878,-1.916027,3.840552
12 Mar 2024 04:54:45.000,-819.423742,6540.519184,1912.018541,-6.303871,-1.924099,3.838188
12 Mar 2024 04:54:46.000,-825.727118,6538.591035,1915.855551,-6.302856,-1.932169,3.835820
12 Mar 2024 04:54:47.000,-832.029476,6536.654818,1919.690191,-6.301833,-1.940236,3.833447
12 Mar 2024 04:54:48.000,-838.330808,6534.710535,1923.522455,-6.300803,-1.948301,3.831069
12 Mar 2024 04:54:49.000,-844.631104,6532.758188,1927.352339,-6.299764,-1.956363,3.828686
12 Mar 2024 04:54:50.000,-850.930359,6530.797780,1931.179838,-6.298718,-1.964423,3.826299
12 Mar 2024 04:54:51.000,-857.228563,6528.829313,1935.004948,-6.297664,-1.972481,3.823907
12 Mar 2024 04:54:52.000,-863.525710,6526.852790,1938.827662,-6.296602,-1.980536,3.821510
12 Mar 2024 04:54:53.000,-869.821791,6524.868212,1942.647978,-6.295533,-1.988589,3.819108
12 Mar 2024 04:54:54.000,-876.116799,6522.875583,1946.465890,-6.294456,-1.996639,3.816702
12 Mar 2024 04:54:55.000,-882.410726,6520.874905,1950.281393,-6.293371,-2.004687,3.814291
12 Mar 2024 04:54:56.000,-888.703564,6518.866180,1954.094483,-6.292278,-2.012733,3.811875
12 Mar 2024 04:54:57.000,-894.995305,6516.849411,1957.905154,-6.291178,-2.020776,3.809455
12 Mar 2024 04:54:58.000,-901.285942,6514.824600,1961.713403,-6.290069,-2.028816,3.807030
12 Mar 2024 04:54:59.000,-907.575466,6512.791749,1965.519224,-6.288953,-2.036854,3.804600
12 Mar 2024 04:55:00.000,-913.863871,6510.750862,1969.322613,-6.287829,-2.044890,3.802165
12 Mar 2024 04:55:01.000,-920.151148,6508.701940,1973.123565,-6.286698,-2.052923,3.799726
12 Mar 2024 04:55:02.000,-926.437290,6506.644987,1976.922075,-6.285558,-2.060954,3.797282
12 Mar 2024 04:55:03.000,-932.722288,6504.580004,1980.718139,-6.284411,-2.068982,3.794833
12 Mar 2024 04:55:04.000,-939.006135,6502.506994,1984.511752,-6.283257,-2.077007,3.792380
12 Mar 2024 04:55:05.000,-945.288824,6500.425960,1988.302909,-6.282094,-2.085030,3.789922
12 Mar 2024 04:55:06.000,-951.570346,6498.336904,1992.091605,-6.280924,-2.093051,3.787459
12 Mar 2024 04:55:07.000,-957.850693,6496.239829,1995.877837,-6.279745,-2.101069,3.784991
12 Mar 2024 04:55:08.000,-964.129859,6494.134738,1999.661598,-6.278560,-2.109084,3.782519
12 Mar 2024 04:55:09.000,-970.407835,6492.021632,2003.442885,-6.277366,-2.117097,3.780042
12 Mar 2024 04:55:10.000,-976.684614,6489.900515,2007.221692,-6.276165,-2.125107,3.777560
12 Mar 2024 04:55:11.000,-982.960187,6487.771389,2010.998015,-6.274955,-2.133114,3.775074
12 Mar 2024 04:55:12.000,-989.234547,6485.634257,2014.771850,-6.273739,-2.141119,3.772583
12 Mar 2024 04:55:13.000,-995.507687,6483.489121,2018.543192,-6.272514,-2.149122,3.770088
12 Mar 2024 04:55:14.000,-1001.779597,6481.335984,2022.312035,-6.271282,-2.157121,3.767587
12 Mar 2024 04:55:15.000,-1008.050272,6479.174849,2026.078376,-6.270041,-2.165118,3.765082
12 Mar 2024 04:55:16.000,-1014.319703,6477.005718,2029.842210,-6.268794,-2.173113,3.762573
12 Mar 2024 04:55:17.000,-1020.587882,6474.828594,2033.603531,-6.267538,-2.181104,3.760058
12 Mar 2024 04:55:18.000,-1026.854801,6472.643480,2037.362336,-6.266275,-2.189094,3.757539
12 Mar 2024 04:55:19.000,-1033.120454,6470.450377,2041.118620,-6.265004,-2.197080,3.755016
12 Mar 2024 04:55:20.000,-1039.384831,6468.249290,2044.872377,-6.263725,-2.205064,3.752487
12 Mar 2024 04:55:21.000,-1045.647926,6466.040220,2048.623604,-6.262438,-2.213045,3.749955
12 Mar 2024 04:55:22.000,-1051.909730,6463.823171,2052.372296,-6.261144,-2.221023,3.747417
12 Mar 2024 04:55:23.000,-1058.170236,6461.598145,2056.118448,-6.259842,-2.228999,3.744875
12 Mar 2024 04:55:24.000,-1064.429437,6459.365144,2059.862055,-6.258532,-2.236971,3.742328
12 Mar 2024 04:55:25.000,-1070.687323,6457.124172,2063.603113,-6.257215,-2.244941,3.739776
12 Mar 2024 04:55:26.000,-1076.943889,6454.875231,2067.341618,-6.255890,-2.252909,3.737220
12 Mar 2024 04:55:27.000,-1083.199125,6452.618324,2071.077563,-6.254557,-2.260873,3.734659
12 Mar 2024 04:55:28.000,-1089.453024,6450.353454,2074.810946,-6.253216,-2.268835,3.732094
12 Mar 2024 04:55:29.000,-1095.705580,6448.080624,2078.541761,-6.251868,-2.276794,3.729524
12 Mar 2024 04:55:30.000,-1101.956782,6445.799836,2082.270003,-6.250512,-2.284751,3.726949
12 Mar 2024 04:55:31.000,-1108.206625,6443.511093,2085.995669,-6.249148,-2.292704,3.724370
12 Mar 2024 04:55:32.000,-1114.455101,6441.214398,2089.718753,-6.247776,-2.300655,3.721786
12 Mar 2024 04:55:33.000,-1120.702201,6438.909753,2093.439251,-6.246397,-2.308603,3.719198
12 Mar 2024 04:55:34.000,-1126.947917,6436.597162,2097.157158,-6.245010,-2.316548,3.716605
12 Mar 2024 04:55:35.000,-1133.192243,6434.276628,2100.872469,-6.243616,-2.324490,3.714007
12 Mar 2024 04:55:36.000,-1139.435171,6431.948153,2104.585181,-6.242213,-2.332429,3.711405
12 Mar 2024 04:55:37.000,-1145.676692,6429.611740,2108.295288,-6.240803,-2.340366,3.708798
12 Mar 2024 04:55:38.000,-1151.916800,6427.267391,2112.002786,-6.239386,-2.348299,3.706186
12 Mar 2024 04:55:39.000,-1158.155486,6424.915111,2115.707669,-6.237960,-2.356230,3.703570
12 Mar 2024 04:55:40.000,-1164.392742,6422.554901,2119.409935,-6.236527,-2.364158,3.700949
12 Mar 2024 04:55:41.000,-1170.628562,6420.186765,2123.109577,-6.235086,-2.372083,3.698324
12 Mar 2024 04:55:42.000,-1176.862936,6417.810706,2126.806592,-6.233637,-2.380005,3.695694
12 Mar 2024 04:55:43.000,-1183.095859,6415.426725,2130.500975,-6.232181,-2.387924,3.693060
12 Mar 2024 04:55:44.000,-1189.327321,6413.034827,2134.192721,-6.230717,-2.395840,3.690421
12 Mar 2024 04:55:45.000,-1195.557315,6410.635015,2137.881825,-6.229246,-2.403753,3.687777
12 Mar 2024 04:55:46.000,-1201.785834,6408.227290,2141.568284,-6.227766,-2.411664,3.685129
12 Mar 2024 04:55:47.000,-1208.012870,6405.811657,2145.252092,-6.226279,-2.419571,3.682476
12 Mar 2024 04:55:48.000,-1214.238415,6403.388118,2148.933245,-6.224785,-2.427475,3.679819
12 Mar 2024 04:55:49.000,-1220.462461,6400.956676,2152.611739,-6.223282,-2.435377,3.677157
12 Mar 2024 04:55:50.000,-1226.685001,6398.517334,2156.287568,-6.221772,-2.443275,3.674491
12 Mar 2024 04:55:51.000,-1232.906027,6396.070095,2159.960729,-6.220254,-2.451171,3.671820
12 Mar 2024 04:55:52.000,-1239.125531,6393.614962,2163.631216,-6.218729,-2.459063,3.669144
12 Mar 2024 04:55:53.000,-1245.343506,6391.151938,2167.299026,-6.217196,-2.466953,3.666464
12 Mar 2024 04:55:54.000,-1251.559945,6388.681026,2170.964153,-6.215655,-2.474839,3.663780
12 Mar 2024 04:55:55.000,-1257.774838,6386.202229,2174.626593,-6.214106,-2.482722,3.661090
12 Mar 2024 04:55:56.000,-1263.988179,6383.715551,2178.286342,-6.212550,-2.490603,3.658397
12 Mar 2024 04:55:57.000,-1270.199960,6381.220993,2181.943395,-6.210986,-2.498480,3.655698
12 Mar 2024 04:55:58.000,-1276.410174,6378.718560,2185.597748,-6.209415,-2.506354,3.652996
12 Mar 2024 04:55:59.000,-1282.618812,6376.208254,2189.249395,-6.207836,-2.514225,3.650288
12 Mar 2024 04:56:00.000,-1288.825867,6373.690079,2192.898333,-6.206249,-2.522093,3.647577
12 Mar 2024 04:56:01.000,-1295.031332,6371.164037,2196.544556,-6.204654,-2.529958,3.644860
12 Mar 2024 04:56:02.000,-1301.235198,6368.630132,2200.188061,-6.203052,-2.537820,3.642139
12 Mar 2024 04:56:03.000,-1307.437458,6366.088366,2203.828843,-6.201442,-2.545679,3.639414
12 Mar 2024 04:56:04.000,-1313.638104,6363.538743,2207.466897,-6.199825,-2.553534,3.636684
12 Mar 2024 04:56:05.000,-1319.837129,6360.981266,2211.102219,-6.198200,-2.561387,3.633950
12 Mar 2024 04:56:06.000,-1326.034526,6358.415938,2214.734805,-6.196567,-2.569236,3.631211
12 Mar 2024 04:56:07.000,-1332.230285,6355.842763,2218.364649,-6.194927,-2.577082,3.628467
12 Mar 2024 04:56:08.000,-1338.424400,6353.261742,2221.991748,-6.193279,-2.584925,3.625720
12 Mar 2024 04:56:09.000,-1344.616864,6350.672881,2225.616096,-6.191623,-2.592765,3.622967
12 Mar 2024 04:56:10.000,-1350.807667,6348.076181,2229.237690,-6.189959,-2.600602,3.620210
12 Mar 2024 04:56:11.000,-1356.996804,6345.471645,2232.856525,-6.188288,-2.608435,3.617449
12 Mar 2024 04:56:12.000,-1363.184266,6342.859278,2236.472596,-6.186610,-2.616266,3.614683
12 Mar 2024 04:56:13.000,-1369.370045,6340.239083,2240.085898,-6.184923,-2.624093,3.611913
12 Mar 2024 04:56:14.000,-1375.554134,6337.611061,2243.696429,-6.183229,-2.631917,3.609138
12 Mar 2024 04:56:15.000,-1381.736525,6334.975218,2247.304182,-6.181528,-2.639737,3.606359
12 Mar 2024 04:56:16.000,-1387.917211,6332.331555,2250.909154,-6.179819,-2.647555,3.603575
12 Mar 2024 04:56:17.000,-1394.096184,6329.680077,2254.511339,-6.178102,-2.655369,3.600787
12 Mar 2024 04:56:18.000,-1400.273436,6327.020786,2258.110735,-6.176377,-2.663180,3.597994
12 Mar 2024 04:56:19.000,-1406.448960,6324.353686,2261.707335,-6.174645,-2.670987,3.595197
12 Mar 2024 04:56:20.000,-1412.622748,6321.678780,2265.301136,-6.172905,-2.678792,3.592395
12 Mar 2024 04:56:21.000,-1418.794792,6318.996071,2268.892133,-6.171158,-2.686593,3.589589
12 Mar 2024 04:56:22.000,-1424.965085,6316.305563,2272.480321,-6.169403,-2.694391,3.586779
12 Mar 2024 04:56:23.000,-1431.133620,6313.607259,2276.065697,-6.167641,-2.702185,3.583964
12 Mar 2024 04:56:24.000,-1437.300388,6310.901161,2279.648256,-6.165870,-2.709976,3.581144
12 Mar 2024 04:56:25.000,-1443.465381,6308.187275,2283.227993,-6.164093,-2.717764,3.578320
12 Mar 2024 04:56:26.000,-1449.628594,6305.465602,2286.804904,-6.162307,-2.725548,3.575492
12 Mar 2024 04:56:27.000,-1455.790017,6302.736146,2290.378985,-6.160514,-2.733330,3.572659
12 Mar 2024 04:56:28.000,-1461.949643,6299.998911,2293.950231,-6.158713,-2.741107,3.569822
12 Mar 2024 04:56:29.000,-1468.107465,6297.253900,2297.518637,-6.156905,-2.748882,3.566981
12 Mar 2024 04:56:30.000,-1474.263474,6294.501116,2301.084199,-6.155089,-2.756653,3.564135
12 Mar 2024 04:56:31.000,-1480.417664,6291.740563,2304.646914,-6.153266,-2.764420,3.561284
12 Mar 2024 04:56:32.000,-1486.570027,6288.972243,2308.206775,-6.151435,-2.772185,3.558430
12 Mar 2024 04:56:33.000,-1492.720554,6286.196161,2311.763780,-6.149596,-2.779946,3.555570
12 Mar 2024 04:56:34.000,-1498.869240,6283.412320,2315.317923,-6.147750,-2.787703,3.552707
12 Mar 2024 04:56:35.000,-1505.016075,6280.620724,2318.869200,-6.145896,-2.795457,3.549839
12 Mar 2024 04:56:36.000,-1511.161052,6277.821374,2322.417607,-6.144034,-2.803208,3.546966
12 Mar 2024 04:56:37.000,-1517.304165,6275.014276,2325.963140,-6.142165,-2.810955,3.544089
12 Mar 2024 04:56:38.000,-1523.445404,6272.199433,2329.505793,-6.140289,-2.818699,3.541208
12 Mar 2024 04:56:39.000,-1529.584763,6269.376848,2333.045563,-6.138405,-2.826439,3.538323
12 Mar 2024 04:56:40.000,-1535.722234,6266.546524,2336.582445,-6.136513,-2.834176,3.535432
12 Mar 2024 04:56:41.000,-1541.857810,6263.708465,2340.116435,-6.134613,-2.841909,3.532538
12 Mar 2024 04:56:42.000,-1547.991482,6260.862674,2343.647528,-6.132707,-2.849639,3.529639
12 Mar 2024 04:56:43.000,-1554.123243,6258.009155,2347.175720,-6.130792,-2.857365,3.526736
12 Mar 2024 04:56:44.000,-1560.253087,6255.147912,2350.701007,-6.128870,-2.865088,3.523829
12 Mar 2024 04:56:45.000,-1566.381004,6252.278948,2354.223384,-6.126940,-2.872807,3.520917
12 Mar 2024 04:56:46.000,-1572.506988,6249.402266,2357.742847,-6.125003,-2.880523,3.518001
12 Mar 2024 04:56:47.000,-1578.631031,6246.517871,2361.259392,-6.123058,-2.888235,3.515080
12 Mar 2024 04:56:48.000,-1584.753125,6243.625764,2364.773014,-6.121106,-2.895944,3.512155
12 Mar 2024 04:56:49.000,-1590.873263,6240.725951,2368.283708,-6.119146,-2.903649,3.509226
12 Mar 2024 04:56:50.000,-1596.991438,6237.818435,2371.791472,-6.117179,-2.911350,3.506292
12 Mar 2024 04:56:51.000,-1603.107641,6234.903219,2375.296299,-6.115203,-2.919048,3.503354
12 Mar 2024 04:56:52.000,-1609.221865,6231.980306,2378.798186,-6.113221,-2.926743,3.500412
12 Mar 2024 04:56:53.000,-1615.334103,6229.049702,2382.297128,-6.111231,-2.934433,3.497465
12 Mar 2024 04:56:54.000,-1621.444347,6226.111408,2385.793122,-6.109233,-2.942121,3.494514
12 Mar 2024 04:56:55.000,-1627.552590,6223.165428,2389.286162,-6.107228,-2.949804,3.491558
12 Mar 2024 04:56:56.000,-1633.658823,6220.211767,2392.776245,-6.105215,-2.957484,3.488599
12 Mar 2024 04:56:57.000,-1639.763040,6217.250428,2396.263366,-6.103195,-2.965160,3.485635
12 Mar 2024 04:56:58.000,-1645.865233,6214.281414,2399.747521,-6.101167,-2.972833,3.482666
12 Mar 2024 04:56:59.000,-1651.965395,6211.304730,2403.228705,-6.099132,-2.980502,3.479694
12 Mar 2024 04:57:00.000,-1658.063517,6208.320378,2406.706915,-6.097089,-2.988167,3.476717
12 Mar 2024 04:57:01.000,-1664.159592,6205.328363,2410.182145,-6.095038,-2.995829,3.473735
12 Mar 2024 04:57:02.000,-1670.253614,6202.328688,2413.654392,-6.092980,-3.003487,3.470750
12 Mar 2024 04:57:03.000,-1676.345573,6199.321356,2417.123651,-6.090915,-3.011141,3.467760
12 Mar 2024 04:57:04.000,-1682.435463,6196.306373,2420.589917,-6.088842,-3.018792,3.464766
12 Mar 2024 04:57:05.000,-1688.523277,6193.283740,2424.053188,-6.086761,-3.026439,3.461767
12 Mar 2024 04:57:06.000,-1694.609006,6190.253462,2427.513458,-6.084673,-3.034082,3.458764
12 Mar 2024 04:57:07.000,-1700.692643,6187.215543,2430.970723,-6.082578,-3.041722,3.455757
12 Mar 2024 04:57:08.000,-1706.774181,6184.169987,2434.424979,-6.080474,-3.049357,3.452746
12 Mar 2024 04:57:09.000,-1712.853612,6181.116797,2437.876221,-6.078364,-3.056989,3.449730
12 Mar 2024 04:57:10.000,-1718.930929,6178.055976,2441.324445,-6.076246,-3.064617,3.446710
12 Mar 2024 04:57:11.000,-1725.006124,6174.987529,2444.769647,-6.074120,-3.072242,3.443686
12 Mar 2024 04:57:12.000,-1731.079189,6171.911460,2448.211823,-6.071987,-3.079863,3.440658
12 Mar 2024 04:57:13.000,-1737.150118,6168.827772,2451.650969,-6.069846,-3.087479,3.437625
12 Mar 2024 04:57:14.000,-1743.218902,6165.736469,2455.087079,-6.067698,-3.095093,3.434588
12 Mar 2024 04:57:15.000,-1749.285534,6162.637554,2458.520150,-6.065543,-3.102702,3.431547
12 Mar 2024 04:57:16.000,-1755.350007,6159.531032,2461.950178,-6.063380,-3.110307,3.428501
12 Mar 2024 04:57:17.000,-1761.412313,6156.416907,2465.377159,-6.061209,-3.117909,3.425452
12 Mar 2024 04:57:18.000,-1767.472445,6153.295182,2468.801087,-6.059031,-3.125507,3.422398
12 Mar 2024 04:57:19.000,-1773.530395,6150.165861,2472.221959,-6.056845,-3.133101,3.419339
12 Mar 2024 04:57:20.000,-1779.586156,6147.028948,2475.639771,-6.054652,-3.140691,3.416277
12 Mar 2024 04:57:21.000,-1785.639720,6143.884447,2479.054518,-6.052452,-3.148277,3.413210
12 Mar 2024 04:57:22.000,-1791.691079,6140.732361,2482.466197,-6.050244,-3.155860,3.410139
12 Mar 2024 04:57:23.000,-1797.740227,6137.572695,2485.874802,-6.048028,-3.163438,3.407064
12 Mar 2024 04:57:24.000,-1803.787155,6134.405452,2489.280330,-6.045805,-3.171013,3.403985
12 Mar 2024 04:57:25.000,-1809.831857,6131.230637,2492.682777,-6.043575,-3.178583,3.400901
12 Mar 2024 04:57:26.000,-1815.874325,6128.048253,2496.082137,-6.041337,-3.186150,3.397813
12 Mar 2024 04:57:27.000,-1821.914551,6124.858304,2499.478408,-6.039092,-3.193713,3.394721
12 Mar 2024 04:57:28.000,-1827.952528,6121.660794,2502.871585,-6.036839,-3.201272,3.391625
12 Mar 2024 04:57:29.000,-1833.988248,6118.455727,2506.261663,-6.034579,-3.208827,3.388524
12 Mar 2024 04:57:30.000,-1840.021705,6115.243107,2509.648638,-6.032311,-3.216378,3.385420
12 Mar 2024 04:57:31.000,-1846.052890,6112.022937,2513.032507,-6.030036,-3.223925,3.382311
12 Mar 2024 04:57:32.000,-1852.081796,6108.795223,2516.413265,-6.027753,-3.231469,3.379198
12 Mar 2024 04:57:33.000,-1858.108416,6105.559967,2519.790908,-6.025463,-3.239008,3.376080
12 Mar 2024 04:57:34.000,-1864.132742,6102.317175,2523.165431,-6.023166,-3.246543,3.372959
12 Mar 2024 04:57:35.000,-1870.154766,6099.066848,2526.536831,-6.020861,-3.254074,3.369833
12 Mar 2024 04:57:36.000,-1876.174482,6095.808993,2529.905103,-6.018548,-3.261601,3.366704
12 Mar 2024 04:57:37.000,-1882.191882,6092.543613,2533.270243,-6.016229,-3.269125,3.363570
12 Mar 2024 04:57:38.000,-1888.206959,6089.270711,2536.632247,-6.013901,-3.276644,3.360431
12 Mar 2024 04:57:39.000,-1894.219704,6085.990292,2539.991110,-6.011567,-3.284159,3.357289
12 Mar 2024 04:57:40.000,-1900.230111,6082.702360,2543.346830,-6.009224,-3.291670,3.354143
12 Mar 2024 04:57:41.000,-1906.238172,6079.406918,2546.699401,-6.006875,-3.299177,3.350992
12 Mar 2024 04:57:42.000,-1912.243880,6076.103972,2550.048819,-6.004518,-3.306680,3.347837
12 Mar 2024 04:57:43.000,-1918.247227,6072.793525,2553.395080,-6.002154,-3.314179,3.344678
12 Mar 2024 04:57:44.000,-1924.248207,6069.475580,2556.738180,-5.999782,-3.321674,3.341515
12 Mar 2024 04:57:45.000,-1930.246810,6066.150143,2560.078115,-5.997403,-3.329165,3.338348
12 Mar 2024 04:57:46.000,-1936.243031,6062.817217,2563.414881,-5.995016,-3.336652,3.335177
12 Mar 2024 04:57:47.000,-1942.236861,6059.476807,2566.748473,-5.992622,-3.344134,3.332001
12 Mar 2024 04:57:48.000,-1948.228294,6056.128916,2570.078887,-5.990221,-3.351613,3.328822
12 Mar 2024 04:57:49.000,-1954.217322,6052.773548,2573.406120,-5.987812,-3.359087,3.325638
12 Mar 2024 04:57:50.000,-1960.203937,6049.410708,2576.730167,-5.985396,-3.366557,3.322450
12 Mar 2024 04:57:51.000,-1966.188132,6046.040400,2580.051024,-5.982972,-3.374024,3.319258
12 Mar 2024 04:57:52.000,-1972.169900,6042.662628,2583.368687,-5.980541,-3.381485,3.316062
12 Mar 2024 04:57:53.000,-1978.149233,6039.277396,2586.683152,-5.978103,-3.388943,3.312862
12 Mar 2024 04:57:54.000,-1984.126124,6035.884708,2589.994415,-5.975657,-3.396397,3.309657
12 Mar 2024 04:57:55.000,-1990.100566,6032.484569,2593.302471,-5.973204,-3.403846,3.306449
12 Mar 2024 04:57:56.000,-1996.072550,6029.076982,2596.607317,-5.970743,-3.411292,3.303236
12 Mar 2024 04:57:57.000,-2002.042071,6025.661953,2599.908948,-5.968275,-3.418733,3.300020
12 Mar 2024 04:57:58.000,-2008.009120,6022.239484,2603.207360,-5.965800,-3.426170,3.296799
12 Mar 2024 04:57:59.000,-2013.973690,6018.809580,2606.502549,-5.963317,-3.433602,3.293574
12 Mar 2024 04:58:00.000,-2019.935773,6015.372246,2609.794512,-5.960827,-3.441031,3.290345
12 Mar 2024 04:58:01.000,-2025.895363,6011.927486,2613.083243,-5.958330,-3.448455,3.287112
